,epoch,loss,val_loss,ivw,evw,ivw_ann,f_loss
1501,1502.0,0.45189768,3.110915,30171.947,30167.053,28841.578,0.0
1502,1503.0,0.46833524,3.3901083,33133.15,33125.496,36923.797,0.0
1503,1504.0,0.5463534,3.301588,30034.38,30029.574,28450.684,0.0
1504,1505.0,0.2798246,3.4272869,50220.617,50204.805,52710.555,0.0
1505,1506.0,0.7724226,3.5808406,33133.15,33125.492,36688.64,0.0
1506,1507.0,0.37038264,3.9553626,49988.297,49972.645,53078.117,0.0
1507,1508.0,0.20503235,3.683823,55979.77,55961.0,55869.81,0.0
1508,1509.0,0.21575506,3.2722142,65929.82,65905.46,65729.52,0.0
1509,1510.0,0.2981008,3.3858807,50474.18,50457.645,51235.863,0.0
1510,1511.0,0.33711028,3.557919,48505.95,48491.156,49876.37,0.0
1511,1512.0,0.45100084,3.4672692,45522.402,45510.09,46738.527,0.0
1512,1513.0,0.24783005,3.7958164,66483.36,66458.82,65767.414,0.0
1513,1514.0,0.44092405,3.3672493,53683.81,53664.76,54358.637,0.0
1514,1515.0,0.88497365,4.898908,33133.15,33125.492,35339.305,0.0
1515,1516.0,1.046382,6.935132,50442.492,50426.703,54610.09,0.0
1516,1517.0,0.3208266,3.5023015,50171.16,50155.33,53314.945,0.0
1517,1518.0,0.21843345,3.4611294,53255.375,53236.85,52889.74,0.0
1518,1519.0,0.47195747,3.6455379,30335.562,30330.36,29288.266,0.0
1519,1520.0,0.4816356,3.8932168,29657.982,29653.053,29064.516,0.0
1520,1521.0,0.30321485,2.975638,56001.33,55982.395,55133.094,0.0
1521,1522.0,0.5856717,3.7097263,47866.656,47853.293,48403.72,0.0
1522,1523.0,0.563872,3.980222,29809.398,29804.658,26965.096,0.0
1523,1524.0,0.2426089,4.1616564,68078.58,68053.54,68614.984,0.0
1524,1525.0,0.4753419,4.4758825,50052.934,50036.977,50455.934,0.0
1525,1526.0,0.2808481,4.0164814,48166.25,48152.473,49102.27,0.0
1526,1527.0,0.479524,3.4445136,64541.35,64518.195,66151.67,0.0
1527,1528.0,0.46068254,3.7043104,29821.982,29817.018,29172.473,0.0
1528,1529.0,0.3221406,3.4228294,45119.418,45107.43,44678.77,0.0
1529,1530.0,0.30779955,3.797163,50310.363,50294.48,51589.81,0.0
1530,1531.0,0.5404879,3.6907847,33133.152,33125.496,35989.156,0.0
1531,1532.0,0.26929936,3.6081529,48515.543,48500.906,50818.75,0.0
1532,1533.0,0.23521073,3.463206,56444.195,56425.137,55087.023,0.0
1533,1534.0,0.25172,3.578336,54051.883,54032.492,53943.113,0.0
1534,1535.0,0.2586097,3.4555423,49980.863,49965.047,52225.18,0.0
1535,1536.0,0.39280057,3.1816962,33133.15,33125.492,36196.926,0.0
1536,1537.0,0.28103137,3.8175702,48853.582,48838.445,50292.805,0.0
1537,1538.0,0.57603616,3.488345,33133.15,33125.496,35268.242,0.0
1538,1539.0,0.26178992,3.103738,50456.895,50440.805,51254.65,0.0
1539,1540.0,0.56945467,3.8240244,44386.926,44374.656,46278.03,0.0
1540,1541.0,0.41364306,3.7567883,48060.0,48046.125,49323.73,0.0
1541,1542.0,0.45586497,3.4748957,47906.594,47893.043,49579.47,0.0
1542,1543.0,0.24047711,4.4766855,49979.965,49964.227,51831.74,0.0
1543,1544.0,0.47324052,3.31049,30253.852,30248.857,29224.783,0.0
1544,1545.0,0.37029833,3.7248433,53820.32,53801.258,54520.4,0.0
1545,1546.0,0.270407,3.3546543,53296.758,53278.105,51717.445,0.0
1546,1547.0,0.42734405,2.8780103,33133.15,33125.492,36089.68,0.0
1547,1548.0,0.24416052,3.4368765,53900.793,53881.81,53768.875,0.0
1548,1549.0,0.4195748,3.3869305,47901.473,47888.082,49546.93,0.0
1549,1550.0,0.25937116,3.4087749,52760.69,52742.305,52646.582,0.0
1550,1551.0,0.36015657,3.2657075,45202.277,45190.625,45064.855,0.0
1551,1552.0,0.36731473,3.3964322,50113.195,50097.242,49920.31,0.0
1552,1553.0,0.39686793,3.915421,46966.34,46953.426,46873.227,0.0
1553,1554.0,0.5296646,3.77244,29995.197,29990.371,28069.941,0.0
1554,1555.0,1.2839274,3.174659,45136.92,45125.375,45072.555,0.0
1555,1556.0,0.2976824,3.7452786,53623.06,53604.035,53316.742,0.0
1556,1557.0,0.7696583,4.5928793,33133.15,33125.492,35255.69,0.0
1557,1558.0,0.21099404,3.8456464,53475.023,53456.26,53152.273,0.0
1558,1559.0,0.33870444,2.70444,45757.97,45745.88,44626.215,0.0
1559,1560.0,0.28508267,2.8356495,45652.254,45640.03,44108.508,0.0
1560,1561.0,0.244703,3.2433603,53954.06,53934.918,53873.305,0.0
1561,1562.0,0.38521612,4.4941516,50248.934,50233.008,51831.816,0.0
1562,1563.0,0.40633228,2.9405026,48156.93,48142.676,50713.555,0.0
1563,1564.0,0.37780318,2.9031606,47876.723,47863.33,48226.67,0.0
1564,1565.0,0.20993528,3.0607975,52937.395,52918.895,53005.566,0.0
1565,1566.0,0.3960115,3.4146397,46688.49,46675.5,47963.965,0.0
1566,1567.0,0.49336323,3.7231052,33133.15,33125.492,36630.617,0.0
1567,1568.0,0.5988358,3.792931,46748.953,46735.98,46472.926,0.0
1568,1569.0,0.343803,3.2298603,52432.707,52414.293,52512.953,0.0
1569,1570.0,0.31206152,3.6841438,53111.793,53092.97,53308.613,0.0
1570,1571.0,0.27518392,3.261261,48935.79,48920.957,50268.953,0.0
1571,1572.0,0.74618167,4.2114477,33133.15,33125.492,37472.543,0.0
1572,1573.0,0.2031873,2.9956348,53329.91,53311.31,52681.492,0.0
1573,1574.0,0.26135364,3.1016374,48036.594,48021.895,49195.29,0.0
1574,1575.0,0.28166226,3.0083163,64889.035,64865.535,64661.07,0.0
1575,1576.0,0.43354362,3.5205932,30267.666,30262.572,29281.42,0.0
1576,1577.0,0.67327726,4.161179,48231.09,48217.117,48506.805,0.0
1577,1578.0,0.25987494,3.5338726,53476.85,53457.977,53531.03,0.0
1578,1579.0,1.3626158,3.8713436,29882.215,29877.443,31181.557,0.0
1579,1580.0,0.29764113,3.2903507,66221.76,66196.914,65708.57,0.0
1580,1581.0,0.6172438,3.1472259,33133.15,33125.496,36130.23,0.0
1581,1582.0,0.91482353,9.158686,57253.855,57234.32,56663.133,0.0
1582,1583.0,0.24275346,3.4688008,56853.92,56834.67,56991.316,0.0
1583,1584.0,0.36648735,3.3726966,50087.867,50071.91,52404.945,0.0
1584,1585.0,0.21784292,3.6239314,53554.535,53535.715,53558.99,0.0
1585,1586.0,0.38511214,3.736804,33133.152,33125.492,36143.44,0.0
1586,1587.0,0.36375862,3.7734752,65846.93,65822.5,65505.0,0.0
1587,1588.0,0.32754225,3.069462,45403.203,45390.57,45156.117,0.0
1588,1589.0,0.8435708,3.284369,56009.633,55990.715,58438.59,0.0
1589,1590.0,0.26342168,3.2017634,50141.547,50125.23,50309.082,0.0
1590,1591.0,0.4171608,3.8790574,64493.656,64470.613,63528.965,0.0
1591,1592.0,0.22603296,3.9464605,53442.27,53423.566,52576.03,0.0
1592,1593.0,0.20333315,3.7043102,66841.78,66817.07,66780.48,0.0
1593,1594.0,0.25734508,3.0156872,50611.875,50595.773,50821.055,0.0
1594,1595.0,0.8155761,3.1533947,30062.45,30057.688,28811.387,0.0
1595,1596.0,0.2649442,3.2049222,50585.24,50568.9,50886.77,0.0
1596,1597.0,0.34739858,3.3461115,47820.504,47806.22,50162.797,0.0
1597,1598.0,0.23740135,3.2539158,53343.863,53325.117,52888.637,0.0
1598,1599.0,0.39507076,3.0974398,30024.016,30019.328,29251.152,0.0
1599,1600.0,0.4508821,3.3206418,29935.646,29930.723,28855.615,0.0
1600,1601.0,0.3818531,3.3272007,53652.395,53633.41,51938.137,0.0
1601,1602.0,0.3088207,3.9587853,50061.773,50046.094,52748.145,0.0
1602,1603.0,0.36540577,4.091384,48445.273,48430.863,50513.363,0.0
1603,1604.0,0.46581113,3.238048,53959.992,53940.855,50399.523,0.0
1604,1605.0,0.35199112,3.0367084,45530.875,45518.945,43608.75,0.0
1605,1606.0,0.3199484,3.0358102,50580.92,50564.785,49787.656,0.0
1606,1607.0,0.28317484,3.7704668,48052.9,48039.418,48441.285,0.0
1607,1608.0,0.31790736,3.6399517,54016.47,53997.203,54528.09,0.0
1608,1609.0,0.3923425,2.9951556,64931.695,64908.16,65099.97,0.0
1609,1610.0,0.39769128,2.7933636,33133.15,33125.492,35749.203,0.0
1610,1611.0,1.0248296,4.0107136,30083.96,30078.914,26092.768,0.0
1611,1612.0,0.3106218,3.80958,53562.645,53543.75,50811.793,0.0
1612,1613.0,0.5554433,3.5699956,30009.643,30004.715,26868.426,0.0
1613,1614.0,0.31001833,3.8208277,45467.125,45454.94,45201.527,0.0
1614,1615.0,0.24338263,3.806593,67181.1,67156.02,65461.613,0.0
1615,1616.0,0.49222064,3.806644,47921.242,47907.164,50325.285,0.0
1616,1617.0,0.20103113,3.8174145,53089.285,53070.695,53362.008,0.0
1617,1618.0,0.4825248,3.8006697,29927.04,29922.068,28588.506,0.0
1618,1619.0,0.50479066,4.0335426,48457.418,48442.87,47068.844,0.0
1619,1620.0,0.20627788,3.637554,52915.75,52896.934,52033.035,0.0
1620,1621.0,0.47486278,3.7385852,48134.305,48120.008,50481.145,0.0
1621,1622.0,0.35171717,4.0712852,46302.742,46289.52,47655.617,0.0
1622,1623.0,0.52249074,3.7535727,33133.15,33125.496,34433.5,0.0
1623,1624.0,0.2400168,3.4554574,53632.168,53613.16,53609.355,0.0
1624,1625.0,0.27536923,4.0118275,48980.883,48965.594,50008.055,0.0
1625,1626.0,2.2446628,6.0253572,50367.06,50351.113,66853.77,0.0
1626,1627.0,1.625541,6.6648893,33133.15,33125.496,45162.758,0.0
1627,1628.0,1.0248162,5.1523795,56847.113,56827.31,61647.81,0.0
1628,1629.0,2.7760153,5.081217,29835.078,29830.285,35883.273,0.0
1629,1630.0,1.0943878,6.65689,65131.33,65107.6,71079.22,0.0
1630,1631.0,2.6243403,6.1894712,29874.863,29870.084,37426.31,0.0
1631,1632.0,1.7921396,6.490212,48994.49,48979.598,59345.477,0.0
1632,1633.0,1.2122324,5.8058662,47013.67,47000.684,53685.59,0.0
1633,1634.0,0.75605404,4.464614,54257.066,54237.965,59347.453,0.0
1634,1635.0,1.3463148,5.4711237,48553.76,48539.195,57122.76,0.0
1635,1636.0,1.1548074,4.9349213,47782.367,47768.168,55065.203,0.0
1636,1637.0,0.40292,3.6199014,49509.668,49494.43,51509.684,0.0
1637,1638.0,0.39658225,3.0370042,50108.273,50092.145,48875.32,0.0
1638,1639.0,0.26109004,3.6067677,49120.082,49105.29,51398.707,0.0
1639,1640.0,0.39238566,3.7945416,49109.543,49094.562,49781.137,0.0
1640,1641.0,0.43512812,3.8802059,29661.672,29657.01,27887.479,0.0
1641,1642.0,0.32642996,2.7316802,45507.367,45495.78,44027.87,0.0
1642,1643.0,0.2033469,3.8303592,56624.4,56605.168,56287.227,0.0
1643,1644.0,0.34235835,3.3531508,45342.49,45330.152,44271.48,0.0
1644,1645.0,0.24434258,3.5596902,64348.08,64324.93,64434.98,0.0
1645,1646.0,0.31210297,3.575309,50293.32,50277.6,52968.5,0.0
1646,1647.0,0.4536314,3.3798459,47669.2,47656.145,48079.465,0.0
1647,1648.0,0.20776692,3.667583,56440.832,56421.805,56233.594,0.0
1648,1649.0,0.24393003,3.4379919,49875.867,49860.355,52099.27,0.0
1649,1650.0,0.4404985,3.7461782,50573.508,50557.56,54719.98,0.0
1650,1651.0,0.30239326,3.4161391,53580.22,53561.168,53341.668,0.0
1651,1652.0,0.22341573,2.7458637,54070.887,54052.06,53649.727,0.0
1652,1653.0,0.5004156,3.6783066,29481.527,29476.734,27818.967,0.0
1653,1654.0,0.53596085,3.9862971,46418.117,46405.09,46760.805,0.0
1654,1655.0,0.2421801,2.8236082,50498.406,50482.16,51308.19,0.0
1655,1656.0,0.32440957,3.914306,63626.543,63603.625,63329.613,0.0
1656,1657.0,0.46734565,3.6758068,48124.758,48110.633,48100.75,0.0
1657,1658.0,0.21914959,3.4192414,67155.81,67131.7,65956.85,0.0
1658,1659.0,0.23803632,3.6011379,53592.645,53573.582,53278.918,0.0
1659,1660.0,0.34798557,3.4519763,47029.82,47016.26,49891.918,0.0
1660,1661.0,0.20741965,3.6590438,57009.195,56989.73,56301.816,0.0
1661,1662.0,0.27480218,4.284733,50254.934,50239.0,52710.28,0.0
1662,1663.0,0.31219745,3.6941266,47799.387,47784.59,51319.715,0.0
1663,1664.0,0.7516761,3.6197517,56577.77,56558.047,59882.684,0.0
1664,1665.0,0.39216736,4.073041,50202.17,50186.363,54174.945,0.0
1665,1666.0,0.26265138,3.3029087,65476.316,65452.19,64425.023,0.0
1666,1667.0,1.4552674,8.093503,53531.758,53512.992,53141.445,0.0
1667,1668.0,0.46222216,3.2856135,29834.879,29830.137,26956.559,0.0
1668,1669.0,0.24598537,3.3937116,49175.52,49160.457,50223.227,0.0
1669,1670.0,0.36157063,3.9861646,48526.92,48513.004,51061.203,0.0
1670,1671.0,0.33443463,2.930931,45082.695,45071.47,44379.098,0.0
1671,1672.0,0.5241311,3.8367476,29768.234,29763.25,28863.229,0.0
1672,1673.0,0.2760556,4.0636163,55454.184,55435.555,54170.668,0.0
1673,1674.0,0.30820146,3.5216396,49569.277,49553.152,49840.152,0.0
1674,1675.0,0.31917715,3.2690783,53929.77,53910.887,53196.668,0.0
1675,1676.0,0.19459234,3.177129,53716.117,53697.305,53751.08,0.0
1676,1677.0,0.5359238,4.148947,33133.152,33125.496,36928.445,0.0
1677,1678.0,0.36530316,3.1660476,49487.582,49472.0,51851.26,0.0
1678,1679.0,0.31138387,3.7742252,47974.992,47960.094,50624.28,0.0
1679,1680.0,0.2517285,3.6487973,50300.844,50284.76,50865.57,0.0
1680,1681.0,0.423951,3.3887424,53364.977,53345.93,51259.0,0.0
1681,1682.0,0.2236292,3.05551,55779.57,55760.906,56244.49,0.0
1682,1683.0,0.33848134,3.3613532,29850.809,29845.834,28852.455,0.0
1683,1684.0,0.6209836,4.1805077,33133.152,33125.492,36279.52,0.0
1684,1685.0,0.5167388,3.013647,29695.996,29691.148,27996.943,0.0
1685,1686.0,0.980251,3.1529458,43340.117,43330.055,41302.668,0.0
1686,1687.0,0.41591352,3.3375988,47289.145,47276.1,48246.836,0.0
1687,1688.0,0.23317054,2.9879544,50774.78,50758.445,51679.98,0.0
1688,1689.0,0.3332013,2.762763,50254.773,50238.605,49902.71,0.0
1689,1690.0,1.1893439,9.057487,53685.785,53666.883,51857.855,0.0
1690,1691.0,0.35662735,3.9859357,48869.508,48854.844,49900.02,0.0
1691,1692.0,0.25965455,3.7739613,66157.54,66133.44,65620.02,0.0
1692,1693.0,0.2977096,3.395469,44647.754,44635.57,46933.355,0.0
1693,1694.0,0.25372487,3.682652,53249.113,53230.242,52495.957,0.0
1694,1695.0,0.6934671,5.016683,50324.15,50308.26,55428.145,0.0
1695,1696.0,0.4867147,3.4842787,50219.965,50204.133,51314.52,0.0
1696,1697.0,0.54744786,3.911044,64549.67,64526.01,66231.46,0.0
1697,1698.0,0.69035023,3.2497594,33133.15,33125.496,35780.582,0.0
1698,1699.0,0.41120288,2.9788005,33133.152,33125.492,35643.94,0.0
1699,1700.0,0.4052046,4.0429945,45563.59,45551.42,44556.63,0.0
1700,1701.0,0.27353856,3.7853138,53807.832,53789.156,53514.184,0.0
1701,1702.0,0.43795666,3.6143363,44552.855,44541.152,44818.332,0.0
