,epoch,loss,val_loss,ivw,evw,ivw_ann,wp_loss,triax_loss
1506,1507.0,1.3031344,3.3642733,168535.5,168493.78,173065.05,0.001112534,6.089298e-05
1507,1508.0,0.90679944,3.6674151,239047.81,238963.22,230223.75,0.0010872409,0.00019881007
1508,1509.0,0.73197407,4.0034423,168535.48,168493.78,175552.6,0.002230758,4.5058438e-05
1509,1510.0,2.3181283,6.6646357,242752.39,242665.64,243357.58,0.0012132174,0.0015744198
1510,1511.0,1.1271927,3.9325294,219785.56,219713.88,217133.62,0.0015808438,0.00024291273
1511,1512.0,1.0871155,4.6590014,239047.81,238963.22,233047.78,0.039005563,0.008126587
1512,1513.0,2.697671,2.8737764,190221.72,190167.83,194429.38,0.00083250256,0.0010819525
1513,1514.0,0.6892513,2.6542132,185464.94,185412.23,183341.12,0.0013651827,6.97991e-05
1514,1515.0,0.52638215,3.5005388,185464.94,185412.22,182523.4,0.00084770354,8.357164e-05
1515,1516.0,2.4061928,4.6706867,168535.48,168493.78,179143.86,0.0011352651,0.0016192994
1516,1517.0,1.2490001,7.096529,168535.48,168493.78,176572.64,0.0008374384,5.8305548e-05
1517,1518.0,1.1931272,3.694063,242752.39,242665.61,236776.58,0.0013568025,0.00016344835
1518,1519.0,2.4222238,3.104489,154621.36,154585.64,162913.5,0.0013438092,0.0019974192
1519,1520.0,20.073957,3.529412,246860.53,246775.75,235690.75,7.2460523,11.345051
1520,1521.0,1.8305327,3.5923734,279185.4,279081.3,266469.72,0.31556335,0.004017512
1521,1522.0,1.1633116,3.430262,185464.94,185412.23,183865.81,0.13190946,0.002752778
1522,1523.0,3.1953812,4.621185,242752.39,242665.67,242572.64,0.073095806,0.0021758282
1523,1524.0,0.798437,3.3646917,185464.92,185412.23,188075.83,0.046443347,0.0022012915
1524,1525.0,1.2089899,3.8143551,239047.81,238963.19,232976.69,0.07076155,0.0017136226
1525,1526.0,4.0557656,6.983309,154621.36,154585.64,170358.06,0.015031025,0.0011388493
1526,1527.0,1.5129595,3.355983,219785.56,219713.88,216724.9,0.040114094,0.00066391716
1527,1528.0,3.6890903,3.0723925,154621.36,154585.64,167185.42,0.014991878,0.00061917846
1528,1529.0,1.4008019,4.044157,276722.12,276618.28,269307.38,0.08410832,0.001287824
1529,1530.0,1.3719597,3.7600546,281803.7,281697.97,275178.12,0.06818704,0.00090171274
1530,1531.0,0.81388354,4.315178,185464.94,185412.22,186991.69,0.040447667,0.0004277659
1531,1532.0,1.1481348,3.945675,137040.31,137017.88,153038.94,0.0031108859,0.0005151446
1532,1533.0,1.1906422,2.6215506,246860.5,246775.75,239517.22,0.04710565,0.0005835007
1533,1534.0,1.7968116,5.5972843,207072.72,207009.73,213355.62,0.030209137,0.0013151946
1534,1535.0,1.3094727,2.7350094,219785.56,219713.89,211889.17,0.018003665,0.00036425187
1535,1536.0,1.2423823,2.9605935,246860.53,246775.75,243238.58,0.020107087,0.00025385126
1536,1537.0,2.132601,4.926332,207072.72,207009.75,213203.95,0.02846646,0.00046114018
1537,1538.0,2.0396526,4.05034,142272.36,142247.84,158636.23,0.0009074924,9.266226e-05
1538,1539.0,1.372065,3.52433,275817.66,275714.03,262033.47,0.018994937,0.0003279344
1539,1540.0,0.9564375,2.8354828,239047.78,238963.19,230904.25,0.008652151,0.00026063484
1540,1541.0,1.8103491,2.9806588,190221.72,190167.81,192636.22,0.0049311537,0.00015934712
1541,1542.0,0.88040805,2.9590492,239047.81,238963.19,232291.02,0.0067657363,0.00019892998
1542,1543.0,3.4576583,2.864343,154621.36,154585.64,168244.77,0.0029478343,3.115116e-05
1543,1544.0,0.71122587,3.2790933,185464.94,185412.22,182604.16,0.0038316424,0.00021354452
1544,1545.0,4.766223,6.816456,154621.36,154585.64,168037.81,0.0015692918,0.00011951182
1545,1546.0,1.0494281,3.5134177,185464.94,185412.2,186572.11,0.005006951,8.993126e-05
1546,1547.0,1.6238934,4.0180435,219785.55,219713.88,215737.12,0.0041698026,0.00055458705
1547,1548.0,0.88029134,4.5878143,168535.48,168493.78,178684.6,0.001723897,0.00069963414
1548,1549.0,0.9383561,4.016239,239047.81,238963.22,231136.62,0.0031163627,0.0006659366
1549,1550.0,3.145413,4.401529,227081.08,227008.94,232979.66,0.0044892635,0.0009969742
1550,1551.0,0.83754945,3.631304,185464.94,185412.22,185751.94,0.0015826343,6.34678e-05
1551,1552.0,0.8586471,5.4384418,168535.5,168493.78,173394.52,0.0011761546,0.0007821006
1552,1553.0,0.6056169,3.1651986,185464.94,185412.22,182863.58,0.0014813319,9.795985e-05
1553,1554.0,1.4061694,3.5448997,219785.56,219713.86,214729.14,0.0030141117,0.00015528644
1554,1555.0,0.7301244,3.1799397,239047.81,238963.22,233135.0,0.0027527984,0.0002471171
1555,1556.0,2.2329414,3.6797082,190221.7,190167.81,196442.53,0.0023912524,0.00023610255
1556,1557.0,1.1617218,3.5570803,139291.14,139267.86,152717.72,0.00030032094,5.887265e-06
1557,1558.0,0.9726977,3.2203302,168535.48,168493.77,177128.69,0.000858899,4.8085494e-05
1558,1559.0,1.1949763,2.684369,219785.56,219713.88,215149.9,0.0023695442,0.00020158968
1559,1560.0,1.8302405,3.241172,219785.55,219713.88,218848.08,0.0014306034,0.00022755082
1560,1561.0,1.6851122,4.751594,246860.53,246775.69,240154.53,0.0016098064,0.0013334798
1561,1562.0,3.918482,3.9007215,227081.08,227008.95,224983.69,0.0029953779,0.00024760442
1562,1563.0,2.978101,3.00977,154621.36,154585.66,165948.97,0.00051450287,5.792212e-06
1563,1564.0,1.5095297,2.4658525,246860.56,246775.72,235788.64,0.004148317,0.0010073987
1564,1565.0,1.2206664,3.9285796,239047.81,238963.22,235005.53,0.0009818492,0.00039371682
1565,1566.0,1.4625205,4.928514,246860.56,246775.72,236811.86,0.0025014298,0.0016487758
1566,1567.0,1.1647958,2.8863876,282991.22,282883.6,269674.06,0.003151045,0.0016498875
1567,1568.0,0.9385606,3.7833273,239047.78,238963.22,232259.53,0.0033828833,0.00046433503
1568,1569.0,1.3927537,3.995304,219785.56,219713.86,218332.75,0.005863323,0.004017448
1569,1570.0,0.71043,3.875426,185464.94,185412.22,186842.44,0.0009889542,0.0005571449
1570,1571.0,1.8129411,3.1314511,190221.7,190167.81,191714.12,0.060357835,0.0041487934
1571,1572.0,1.4475064,3.326835,246860.5,246775.75,237765.28,0.1001499,0.01097574
1572,1573.0,0.9258214,3.5042334,239047.81,238963.19,232814.05,0.10856963,0.0022248535
1573,1574.0,1.3111553,2.8851445,168535.5,168493.78,175018.69,0.03525771,0.001046622
1574,1575.0,1.777403,3.1235514,190221.72,190167.81,198028.53,0.03064052,0.001463774
1575,1576.0,1.3125776,2.6951134,239047.81,238963.19,227533.78,0.044371847,0.001547643
1576,1577.0,0.86444837,4.498875,185464.94,185412.23,187626.48,0.033122763,0.0026213028
1577,1578.0,1.9114513,4.550405,140215.3,140192.22,149903.47,0.00332129,0.0003792971
1578,1579.0,1.9974437,3.978881,207072.72,207009.73,211342.64,0.05779188,0.0012568184
1579,1580.0,1.0241362,3.7288997,219785.56,219713.86,215469.67,0.032998707,0.0007718513
1580,1581.0,1.5603386,3.387213,279020.2,278915.4,265170.2,0.04119365,0.0022742802
1581,1582.0,4.2597184,3.1914666,227081.1,227008.94,235109.56,0.042416263,0.0007706466
1582,1583.0,1.3036788,2.8895786,219785.56,219713.88,211350.69,0.021571279,0.00036985194
1583,1584.0,1.2411104,2.8758583,246860.5,246775.72,237519.31,0.03459485,0.00056282186
1584,1585.0,1.5773269,3.3992002,219785.56,219713.86,219895.84,0.007978064,0.00018103406
1585,1586.0,2.0078661,5.6537213,219785.56,219713.88,220515.27,0.01222441,0.0005770742
1586,1587.0,1.7440999,3.4148674,219785.56,219713.88,217357.45,0.009727959,0.0003841374
1587,1588.0,3.0299888,2.7239966,154621.36,154585.64,167508.14,0.0025321133,9.216228e-05
1588,1589.0,3.4346051,3.2685192,154621.38,154585.66,178038.84,0.002022811,0.002168602
1589,1590.0,1.3917407,4.202279,135304.84,135283.27,153518.12,0.00051638304,0.00010256912
1590,1591.0,0.68749416,4.0890617,168535.48,168493.78,172663.44,0.002164997,0.00034933232
1591,1592.0,1.1727649,3.5084538,242752.39,242665.64,237710.06,0.0058390666,0.00043582742
1592,1593.0,2.165659,6.7544165,239047.81,238963.22,237079.81,0.0076024947,0.00019960963
1593,1594.0,0.85482776,4.8315473,239047.81,238963.22,235467.19,0.005011802,0.0021254853
1594,1595.0,3.559766,3.240438,154621.36,154585.64,163591.8,0.0016671381,3.4815163e-05
1595,1596.0,0.9409651,4.3676934,185464.94,185412.22,187580.28,0.011647664,6.740114e-05
1596,1597.0,1.6454662,3.0900023,219785.56,219713.89,222117.88,0.0025896851,0.00014115118
1597,1598.0,2.2237027,3.5190034,190221.72,190167.81,201784.67,0.0020703021,0.000410269
1598,1599.0,1.0706773,3.5337934,275725.6,275622.3,269662.5,0.0040774434,0.00045096237
1599,1600.0,0.77477336,3.3501177,239047.81,238963.22,232282.03,0.0018769546,0.00051684934
1600,1601.0,1.8994787,3.0524807,190221.7,190167.81,190933.75,0.0014541759,0.0003504441
1601,1602.0,8.729277,338.1248,219785.56,219713.89,215498.75,0.0006354842,0.020443968
1602,1603.0,1.8151975,3.9348726,168535.48,168493.78,187338.25,0.0015525353,0.00030284567
1603,1604.0,0.78540987,3.6112018,239047.81,238963.22,230739.73,0.00418413,0.0002143344
1604,1605.0,0.9519222,2.8382993,242752.39,242665.61,233847.22,0.054562606,0.0025108648
1605,1606.0,1.0933173,3.3607392,242752.39,242665.64,236982.0,0.0091667725,0.0002122344
1606,1607.0,2.262864,4.7747836,190221.72,190167.81,195138.44,0.0066820746,0.00043615128
1607,1608.0,2.6731005,3.264659,154621.38,154585.62,165911.66,0.00087923586,2.3125083e-05
1608,1609.0,1.4932735,2.6239293,190221.72,190167.81,197461.12,0.0021447493,0.0002576665
1609,1610.0,1.3128991,3.1189635,141481.5,141458.14,157562.92,0.0141121615,0.24022341
1610,1611.0,1.7980868,2.808847,190221.7,190167.81,190034.69,0.041154843,0.0015110668
1611,1612.0,2.0259485,3.9053621,207072.72,207009.73,214280.86,0.075823575,0.0015839422
1612,1613.0,3.330348,2.9145753,154621.34,154585.64,170880.03,0.010793377,0.00041116375
1613,1614.0,0.8612242,2.9879909,239047.81,238963.22,232149.72,0.032992937,0.0007911992
1614,1615.0,0.73699737,3.5878437,168535.48,168493.8,172332.45,0.006928266,0.00020307746
1615,1616.0,2.4887152,3.5440753,207072.72,207009.73,204365.8,0.017825197,0.00028595154
1616,1617.0,1.5287699,3.09071,219785.55,219713.88,217835.94,0.008089631,0.0007597994
1617,1618.0,3.4516354,3.3565302,154621.36,154585.66,168280.48,0.0021167076,0.0005200468
1618,1619.0,1.3679906,3.5038178,190221.72,190167.81,191150.81,0.006591557,0.0005480852
1619,1620.0,3.2172248,3.1512754,227081.08,227008.94,236350.19,0.013739663,0.00089025474
1620,1621.0,1.1077828,2.6480355,219785.56,219713.86,216616.02,0.0035147304,9.29168e-05
1621,1622.0,0.8208387,3.0669522,185464.94,185412.22,186952.72,0.003507265,8.1072976e-05
1622,1623.0,3.6433818,4.4534273,227081.08,227008.94,230557.02,0.005511715,0.0001728667
1623,1624.0,1.664818,4.7601256,246860.5,246775.75,240005.94,0.011358432,0.0008525087
1624,1625.0,8.417793,207.27412,185464.94,185412.22,173101.11,0.0013090308,0.0009931293
1625,1626.0,3.2593386,4.306471,190221.72,190167.83,194492.42,0.0030302838,0.001568532
1626,1627.0,1.2597768,3.8920915,275416.44,275313.47,265234.06,0.007810021,0.0007909354
1627,1628.0,1.1077027,2.8280385,168535.48,168493.78,175071.64,0.0020374528,4.2704105e-05
1628,1629.0,2.6357079,2.5807352,154621.38,154585.62,165795.89,0.0006037591,1.3025033e-06
1629,1630.0,1.2103877,3.6350582,279010.75,278906.75,269257.9,0.006284613,0.00092490134
1630,1631.0,1.306101,3.2267022,219785.56,219713.88,218865.38,0.0023615758,5.8969134e-05
1631,1632.0,2.344545,3.6903028,190221.72,190167.81,199595.05,0.0024473276,0.0011196134
1632,1633.0,1.2839904,2.2768714,190221.72,190167.81,195478.56,0.0016205314,0.00054536085
1633,1634.0,2.203597,4.3575354,207072.72,207009.72,207052.56,0.0044538025,0.0008193696
1634,1635.0,3.006021,3.6913676,227081.08,227008.95,232461.45,0.004715888,0.0008499358
1635,1636.0,1.175532,4.2575417,185464.94,185412.22,181254.11,0.011922667,0.0019103135
1636,1637.0,1.7286572,6.5351157,185464.92,185412.23,179093.75,0.003682159,0.00019715488
1637,1638.0,1.1648571,4.753492,168535.48,168493.78,179896.47,0.08556751,0.008720998
1638,1639.0,34.19611,4.1215057,219785.56,219713.86,212424.11,5.8942285,25.94875
1639,1640.0,1.798614,2.6207957,239047.81,238963.19,227042.81,0.15298347,0.0076827607
1640,1641.0,1.1728251,3.7802713,219785.56,219713.89,217296.75,0.057107463,0.005704505
1641,1642.0,1.7681758,3.615253,246860.53,246775.72,241128.97,0.042959467,0.007510332
1642,1643.0,1.4772502,2.8176355,219785.55,219713.88,221677.81,0.025028054,0.0041419584
1643,1644.0,2.2004333,3.8784266,207072.72,207009.73,207254.56,0.067518316,0.0036844106
1644,1645.0,1.2525659,3.6108906,242752.39,242665.64,241495.83,0.018007208,0.0031286264
1645,1646.0,1.4192289,2.741086,239047.81,238963.19,232696.19,0.02769202,0.0028727385
1646,1647.0,4.380501,4.562973,154621.36,154585.66,167536.44,0.0070755417,0.0038736947
1647,1648.0,1.7761115,6.5314045,190221.72,190167.81,191767.05,0.01760326,0.003489143
1648,1649.0,1.6538122,3.0735798,219785.56,219713.89,211914.67,0.023846366,0.003018749
1649,1650.0,1.6610991,3.46925,219785.56,219713.88,215731.19,0.040007792,0.0016439557
1650,1651.0,1.2314779,3.1811829,219785.56,219713.88,218913.45,0.010342276,0.0021255505
1651,1652.0,0.7435577,5.098087,168535.48,168493.8,172613.25,0.00705592,0.0023552931
1652,1653.0,0.966017,3.9851904,219785.56,219713.88,218540.95,0.01696559,0.0008728938
1653,1654.0,3.6617644,3.1506782,154621.36,154585.64,169701.05,0.0031738742,0.0012467816
1654,1655.0,0.9994936,3.6319783,137074.06,137051.62,151917.2,0.0011776475,0.0012769452
1655,1656.0,0.5977695,3.7556584,185464.92,185412.22,182748.38,0.007933236,0.00085968326
1656,1657.0,2.169153,3.749296,219785.56,219713.88,222479.77,0.0066549447,0.0014506456
1657,1658.0,2.8742461,4.938736,227081.08,227008.95,231599.31,0.01906208,0.0022393866
1658,1659.0,3.9375186,3.3211768,154621.38,154585.64,171060.44,0.0020938755,0.0009339512
1659,1660.0,1.7969823,3.794576,219785.56,219713.88,221938.69,0.0061374214,0.00057442556
1660,1661.0,1.5961894,4.9059896,190221.72,190167.81,194263.12,0.0024482985,0.0008569409
1661,1662.0,4.0151844,14.943152,190221.72,190167.81,186507.2,0.002450381,0.001205364
1662,1663.0,2.2540524,3.810172,207072.73,207009.75,210879.81,0.0039165085,0.0004104593
1663,1664.0,2.2368052,10.35859,219785.56,219713.88,216161.62,0.005372655,0.00091188133
1664,1665.0,1.2398436,2.7144675,190221.7,190167.81,195413.83,0.002520048,0.00014929147
1665,1666.0,1.7868323,2.7252607,190221.73,190167.81,192273.11,0.001669622,0.00042723177
1666,1667.0,1.1088924,3.085864,239047.81,238963.22,235021.19,0.004849384,0.00034828074
1667,1668.0,0.55944335,3.682371,185464.94,185412.22,185768.36,0.0030828966,0.00039780932
1668,1669.0,2.043307,4.31575,135111.12,135089.38,151582.06,0.00027323962,0.00088496436
1669,1670.0,1.1522117,3.4183073,239047.81,238963.19,232091.94,0.003389416,0.00027335098
1670,1671.0,1.14871,3.7925518,190221.73,190167.81,195885.67,0.0025567787,0.0004057233
1671,1672.0,1.1158376,3.6664865,219785.56,219713.89,219820.45,0.0016831765,0.00014633569
1672,1673.0,1.4507188,3.088917,138993.77,138970.98,155941.88,0.00037136328,1.2566252e-05
1673,1674.0,3.7287195,3.2731707,154621.38,154585.66,164114.05,0.00080214604,8.622708e-05
1674,1675.0,2.6298137,3.0547915,190221.72,190167.81,191240.94,0.0009256181,0.000114164926
1675,1676.0,3.4381568,8.076982,227081.1,227008.95,229303.77,0.0047865603,0.001393027
1676,1677.0,1.8271213,3.9978964,246860.53,246775.72,238596.36,0.0044547017,0.0019225007
1677,1678.0,0.79405874,4.3489733,168535.48,168493.78,173806.89,0.0011163747,0.00034524905
1678,1679.0,2.7461488,3.5272384,207072.72,207009.72,208474.94,0.0030099794,9.2252754e-05
1679,1680.0,1.3082706,7.7317014,219785.55,219713.86,221389.58,0.003238414,0.00048230035
1680,1681.0,1.7667782,3.0526938,219785.56,219713.88,222866.25,0.0029103132,0.00014414384
1681,1682.0,1.2029476,4.207558,137945.73,137921.58,151185.56,0.00020722835,0.0001301151
1682,1683.0,1.9182366,4.1870956,207072.73,207009.75,211290.9,0.002921465,0.00082986284
1683,1684.0,1.0321479,3.0416698,185464.94,185412.23,182135.86,0.0014484874,6.636735e-05
1684,1685.0,2.416964,3.7588615,190221.72,190167.81,191824.52,0.0010709371,6.475714e-05
1685,1686.0,1.2150259,3.8827689,190221.7,190167.81,190350.66,0.0015811824,0.0005035158
1686,1687.0,0.9370053,3.6545856,219785.55,219713.88,218218.8,0.0015538022,0.00040441472
1687,1688.0,1.6269784,3.4499044,138638.25,138616.1,159695.97,0.00017474107,1.5643787e-05
1688,1689.0,3.4274802,2.912059,154621.36,154585.64,170700.22,0.0006718878,0.001529582
1689,1690.0,2.5957556,2.7490776,154621.36,154585.64,163742.56,0.00031638274,0.00054039777
1690,1691.0,1.4380999,2.6453476,246860.53,246775.75,237890.81,0.0051174066,0.0060536903
1691,1692.0,1.0420456,2.486059,185464.94,185412.22,179610.11,0.0025513095,0.00012593559
1692,1693.0,2.4661374,4.0816135,190221.72,190167.81,201179.14,0.001040148,0.0006347378
1693,1694.0,0.7637753,3.3679442,239047.81,238963.22,232908.55,0.0011812887,0.00023545578
1694,1695.0,1.5562567,3.6950383,242752.39,242665.64,235464.17,0.0014812492,0.0011660513
1695,1696.0,2.9712477,4.812906,227081.08,227008.94,232478.78,0.0035645168,0.00084060075
1696,1697.0,1.6376919,2.734105,190221.73,190167.81,195002.36,0.0045105265,0.00020083034
1697,1698.0,1.2488275,3.505599,246860.53,246775.72,240245.97,0.002011793,0.00057550124
1698,1699.0,3.3755584,4.2948766,154621.38,154585.64,166850.36,0.005434999,0.0012737117
1699,1700.0,0.96984905,3.8994303,168535.48,168493.78,177280.19,0.004092592,0.00036508142
1700,1701.0,1.744828,3.0545316,219785.56,219713.88,214424.64,0.0071141454,0.00014343321
1701,1702.0,1.7207898,3.144265,219785.56,219713.89,218163.88,0.005012425,0.00031494664
1702,1703.0,0.63811845,4.2111826,185464.94,185412.22,185672.02,0.0024022227,0.0013994495
1703,1704.0,1.6707022,3.0975335,242752.39,242665.64,235789.56,0.0017711009,0.00042420058
1704,1705.0,0.9784998,4.4498653,219785.56,219713.88,217383.89,0.0031471832,0.0010719793
1705,1706.0,1.1216102,3.799201,185464.94,185412.22,179971.31,0.001826843,6.7571615e-05
1706,1707.0,4.312462,3.4413898,154621.36,154585.64,168053.7,0.00073620555,4.690733e-06
1707,1708.0,1.6080464,3.214729,190221.7,190167.81,192709.95,0.0021192313,0.00021000813
1708,1709.0,2.803396,4.7809596,227081.08,227008.94,227448.31,0.002961559,0.002915715
1709,1710.0,3.172111,3.4460866,227081.1,227008.95,228562.81,0.00419751,0.0020662853
1710,1711.0,2.276054,4.178232,207072.73,207009.73,213888.8,0.0022170376,0.000938609
1711,1712.0,2.1455655,3.2940788,219785.56,219713.88,213510.89,0.042966023,0.00069780345
1712,1713.0,0.96030545,2.7639341,168535.48,168493.78,174431.2,0.012567941,0.0021744166
1713,1714.0,1.8627205,3.062856,190221.7,190167.81,190826.5,0.017929012,0.0025021068
1714,1715.0,1.1479996,3.2771816,279968.22,279863.22,272515.62,0.022491328,0.001501499
1715,1716.0,2.467889,4.764584,219785.56,219713.89,223814.86,0.0040572486,0.0008963305
1716,1717.0,1.2036651,2.8302138,281440.12,281333.7,270274.03,0.0132668875,0.0010639306
1717,1718.0,2.9392984,4.2977505,227081.08,227008.94,232537.64,0.024521379,0.0009996395
1718,1719.0,1.1656696,3.629069,219785.56,219713.88,215021.56,0.0047913054,0.0004822912
1719,1720.0,2.0205534,2.551249,219785.56,219713.9,213509.06,0.0045681293,0.00049683196
1720,1721.0,0.83485866,4.0196843,168535.48,168493.78,177080.08,0.0021501638,0.00044249644
1721,1722.0,3.4147496,3.134036,227081.08,227008.94,230060.55,0.009789649,0.0004306538
1722,1723.0,1.4488963,3.738508,278409.56,278305.84,270585.97,0.005174035,0.00144339
1723,1724.0,1.572765,4.0386167,246860.53,246775.75,241076.58,0.0042814948,0.008586022
1724,1725.0,1.3521616,2.538235,190221.7,190167.81,192248.44,0.0017641535,0.00012099585
1725,1726.0,1.1820936,2.8207262,239047.81,238963.19,229881.62,0.0018195412,0.00019745385
1726,1727.0,0.8361774,2.4462712,242752.39,242665.64,236026.72,0.0024513314,0.00024510917
1727,1728.0,0.64732593,2.9812577,185464.94,185412.22,186563.61,0.0025438787,0.00039197036
1728,1729.0,3.679851,3.210455,154621.36,154585.64,166089.81,0.00073374674,0.00017097923
1729,1730.0,1.5599421,3.3193924,219785.56,219713.88,222278.61,0.0009103908,0.00013661128
1730,1731.0,2.6470613,5.846638,242752.42,242665.64,245066.61,0.0014310889,0.0010948151
1731,1732.0,1.2452908,3.2366886,137654.56,137633.0,152055.1,0.0002124394,9.73214e-05
1732,1733.0,1.0562204,3.4955087,239047.81,238963.19,232745.86,0.0028428966,0.001110266
1733,1734.0,1.7968926,3.7073278,219785.56,219713.89,218941.66,0.0016467241,0.00139896
1734,1735.0,1.1429505,3.4091156,219785.56,219713.88,216592.0,0.0022442238,9.693423e-05
1735,1736.0,1.9358096,6.7266445,207072.72,207009.73,211557.69,0.0024736777,0.00075166073
1736,1737.0,56.27188,39.63701,138926.67,138904.19,559086.06,3.9695096,12.408593
1737,1738.0,13.1406765,31.521202,246860.56,246775.72,291403.94,0.1982741,0.052684534
1738,1739.0,12.917703,32.179173,242752.39,242665.64,290370.25,0.08216,0.025099324
1739,1740.0,15.114746,33.905075,154621.36,154585.64,232235.64,0.007947732,0.02388967
1740,1741.0,11.654047,34.90179,239047.81,238963.19,267692.72,0.055278536,0.026559366
1741,1742.0,9.838632,45.77067,190221.7,190167.81,211500.83,0.017705772,0.023411287
1742,1743.0,8.038651,47.521507,219785.56,219713.88,244679.83,0.021969851,0.01294047
1743,1744.0,9.404471,46.04764,168535.48,168493.78,200286.7,0.009184175,0.021125691
1744,1745.0,6.8043904,38.214363,185464.94,185412.23,212700.56,0.019017514,0.011509939
1745,1746.0,7.715528,22.496225,190221.72,190167.81,221384.14,0.008222073,0.009773078
1746,1747.0,10.221551,17.292198,154621.38,154585.66,192110.03,0.002815497,0.011561713
1747,1748.0,7.161215,15.048296,139107.55,139083.97,181447.14,0.0032875547,0.011540828
1748,1749.0,9.818615,13.268953,154621.36,154585.64,185936.84,0.0031211697,0.008402694
1749,1750.0,4.111369,12.303619,219785.55,219713.88,240624.67,0.02446471,0.008607503
1750,1751.0,7.109252,11.623275,227081.1,227008.94,250540.47,0.035774436,0.0040413425
1751,1752.0,5.7167153,11.307981,136362.66,136340.56,180520.73,0.0018538883,0.006721899
1752,1753.0,3.809165,10.129005,276007.62,275903.78,281330.44,0.020828705,0.0054278383
1753,1754.0,6.2732325,9.775578,227081.1,227008.94,248006.28,0.028853059,0.0046317303
1754,1755.0,4.5720105,9.483274,219785.56,219713.88,231772.83,0.0042553246,0.006451616
1755,1756.0,4.599949,8.9218645,207072.72,207009.75,225615.94,0.0111449985,0.0031889917
1756,1757.0,3.4794521,8.429297,246860.53,246775.72,250988.39,0.012201216,0.008205003
1757,1758.0,2.6445656,8.127149,168535.48,168493.78,192665.16,0.0029561261,0.002940095
1758,1759.0,2.3055239,7.6557746,185464.94,185412.22,199494.48,0.004989631,0.0027339207
1759,1760.0,6.3877964,6.824024,154621.36,154585.66,179004.53,0.0014439304,0.0016487897
1760,1761.0,3.5911827,8.0606575,242752.39,242665.61,246515.25,0.005104632,0.011544669
1761,1762.0,2.0370352,6.1365833,185464.92,185412.22,196120.19,0.0046935934,0.0019530484
1762,1763.0,1.9959513,6.1455445,239047.81,238963.22,244168.22,0.009663411,0.0039604884
1763,1764.0,3.3286905,5.234905,190221.7,190167.81,197582.66,0.0043062223,0.005256133
1764,1765.0,1.3828082,4.1585946,168535.48,168493.78,181997.31,0.00517896,0.000494503
1765,1766.0,1.4593301,4.0683684,242752.39,242665.64,242272.78,0.008507072,0.0017059388
1766,1767.0,1.39958,3.3787665,242752.42,242665.64,236242.31,0.006183654,0.0009509128
1767,1768.0,1.9737797,3.4263122,168535.5,168493.8,173730.72,0.0028341985,0.0005757885
1768,1769.0,1.424706,3.891154,138078.06,138053.61,154662.34,0.0016780201,0.00016159454
1769,1770.0,1.0545931,3.8755755,239047.81,238963.19,234458.22,0.006735753,0.0021473558
1770,1771.0,1.1731468,3.3495896,242752.39,242665.64,241566.97,0.0062094843,0.0014731968
1771,1772.0,2.434919,3.498511,207072.72,207009.72,212272.84,0.009569263,0.0014445429
1772,1773.0,1.8156763,3.1865754,219785.56,219713.89,217444.16,0.007765836,0.0026398562
1773,1774.0,0.8500625,2.9282618,185464.94,185412.22,187372.88,0.0075960257,0.0014762593
1774,1775.0,3.5001662,3.5215616,227081.08,227008.94,233285.19,0.02681235,0.0014156322
1775,1776.0,1.0108916,4.5688562,239047.81,238963.22,235212.11,0.0127949715,0.0009747053
1776,1777.0,1.8764167,3.15211,190221.72,190167.81,197075.27,0.0029169777,0.00049949496
1777,1778.0,1.1104662,3.2734027,219785.56,219713.89,218670.06,0.008542631,0.00032049083
1778,1779.0,3.0064726,3.094808,207072.72,207009.75,212404.47,0.017010594,0.00030207683
1779,1780.0,1.1187304,3.6345918,239047.81,238963.22,232610.81,0.012443871,0.0007408471
1780,1781.0,1.824642,4.1013403,246860.53,246775.75,241021.67,0.0058943946,0.0007627946
1781,1782.0,1.1182356,2.7460964,168535.48,168493.8,176079.75,0.0020698486,0.0002082736
1782,1783.0,0.910468,2.7908502,242752.39,242665.64,238132.56,0.004753534,0.0010438223
1783,1784.0,1.258206,3.8019512,190221.72,190167.81,193845.0,0.003607071,0.0012236458
1784,1785.0,0.9871112,2.8158786,242752.39,242665.61,236134.94,0.0038372986,0.00029568293
1785,1786.0,1.2953392,3.2556603,219785.56,219713.88,214006.19,0.0077108094,0.0003834145
1786,1787.0,1.0971366,3.5378125,137151.19,137128.83,150688.19,0.0005105099,0.0004622458
1787,1788.0,3.0555542,3.856981,227081.08,227008.95,233058.72,0.0076555675,0.0023669347
1788,1789.0,2.0607817,3.7678533,207072.72,207009.73,211454.69,0.004273132,0.0008916509
1789,1790.0,0.8905543,2.574319,242752.39,242665.61,238119.36,0.0026870088,0.00028426078
1790,1791.0,2.0650828,3.2597635,219785.55,219713.89,214394.67,0.0075896936,0.0007811415
1791,1792.0,3.0484333,5.080495,190221.72,190167.81,191525.1,0.010798104,0.00041811974
1792,1793.0,3.4386265,3.1907468,154621.36,154585.64,164076.83,0.00092867616,0.0006217192
1793,1794.0,1.9699645,3.3072407,190221.72,190167.83,194452.97,0.0021844965,2.6395915e-05
1794,1795.0,8.900108,153.46185,190221.72,190167.81,182912.36,0.0014938385,0.00071342685
1795,1796.0,3.1943376,8.460412,242752.39,242665.64,256965.11,0.0027186298,0.0015629276
1796,1797.0,2.7685983,5.9205027,140866.44,140842.67,166618.03,0.0025959471,0.0016811094
