,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
370,371.0,0.0020194323869523047,-0.0017261378877482996,0.0011873268303632613,0.0024913963664862982,-0.002129555656023069,0.0014648184163585903,0.0025270289684197074,-0.002160013117552215,0.001485768632164053,-0.0003669221914224068,-0.00045267601945940506,-0.0004591503101917725,0.0021405541421211246,0.0018209699086276494,0.0019794965592741243,0.0,0.0,0.0,0.0,0.0,0.0,-8.595228733208063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372.0,0.0010066033880444096,-0.0008604084054099605,0.0006083275510510805,0.0023844719102588197,-0.002038160772810566,0.001528348337368948,0.0033695437412116064,-0.002880164663583941,0.0021975902972930306,-0.0012728486545863396,-0.0023486234337297945,-0.0030299679642293268,-0.0010682497883160616,-0.0011809152417318306,-0.0008650034403111066,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044594828226291453,0.0,0.0,0.00041968390023469437,0.0,0.000512268554585338,0.0,0.0,0.0
372,373.0,-0.0015182989360722188,0.0012977871384098915,-0.001075845731622902,-0.006368423336306904,0.005443498248624267,-0.0043825233098914295,-0.010200326433179729,0.008718870564318176,-0.006987670491960447,0.0011426216911610625,0.0044177464417516285,0.0069841528481741095,0.00011407214768584397,0.00022895397422467278,-0.0004894580987295997,0.0,0.0,0.0,0.0,0.0,0.0,0.0008388231326350004,0.0,0.0,-0.0022178406586444094,0.0,-0.002668086271064033,0.0,0.0,0.0
373,374.0,0.0006875087942279368,-0.0005876575850551739,0.00040842268406537675,0.0008481882108306838,-0.0007250005233878855,0.0005038761810299485,0.0008603184064794624,-0.0007353689747314253,0.0005110822664018104,-0.0001296647487257075,-0.0001599690246187678,-0.00016225678993027738,0.000718822871353408,0.0006120559662093901,0.0006647263458712186,0.0,0.0,0.0,0.0,0.0,0.0,-3.0374299605639957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,375.0,0.0003509805360653336,-0.0003000054202628917,0.00027401494980204533,0.0004330092177022115,-0.00037012055936422815,0.0003380557804789722,0.0004392018728064146,-0.000375413816129708,0.0003428904647510474,-0.00011074331816304983,-0.00013662546106147356,-0.00013857940181889234,0.00027000513570287366,0.00024565652867949625,0.0002493305762772388,0.0,0.0,0.0,0.0,0.0,0.0,-2.5941970742238137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376.0,0.0008722020305383099,-0.0007455276805371205,0.0006972499809189621,0.001076044268969145,-0.0009197648708805567,0.0008602041955160757,0.0010914356993615881,-0.0009329209253253563,0.0008725083110440152,-0.0014335427631997604,-0.0017685758811077893,-0.0017938730862068898,-0.0015979792040581862,-0.001587295880508362,-0.0014682905373023178,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033581088674221603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377.0,-0.0073333905073156,0.0062219716521711346,-0.005039203156143692,-0.0115348001541492,0.009859527094335971,-0.00791485997630942,-0.014148967263443113,0.012129697727262618,-0.00966326862607314,0.005196973527641715,0.008198495675898806,0.010072944267163635,-5.09842432438392e-05,0.0007232269214281859,-0.0001425924765225386,0.0,0.0,0.0,0.0,0.0,0.0,0.0015566961334528844,0.0,0.0,-0.000282904918753369,0.0,-0.00021628453468854828,0.0,0.0,0.0
377,378.0,0.0003030585026991879,-0.0002590434944425544,0.00011281468620720348,0.00037388652568128494,-0.0003195847378471372,0.00013918068853426273,0.00037923396878887625,-0.00032415553964476287,0.00014117129467406986,-0.0001876293301683926,-0.00023148031732407479,-0.00023479102188921563,7.161527579600818e-05,3.3803362621332214e-06,6.818422943560273e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.395255025055889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379.0,0.002586607400476311,-0.0022109394733979605,0.001558036558124921,0.0031911160100190935,-0.0027276518073226755,0.0019221608211249745,0.0032367689887781723,-0.0027666743403897587,0.0019496597797535038,-0.0013958315803078518,-0.0017220473823705952,-0.0017466834633913624,0.0009246460545681277,0.0005823866838393149,0.0008630210380397528,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032697607177087915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380.0,-0.00501905413734466,0.004261455674203424,-0.0033843163869340664,-0.0069816161340303644,0.0059676318457333784,-0.004726734322735655,-0.007081494644575907,0.006053004368197159,-0.0047943546523035036,0.003160570111257052,0.00447954204779962,0.004543626062026578,-0.0008235554888843494,-0.00029233365310584835,-0.0007857862214783421,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505643282787467,0.0,0.0,-4.495769652865711e-05,0.0,0.0,0.0,0.0,0.0
380,381.0,0.0009548052195604654,-0.0008161328743008985,0.0005904454098271438,0.0011779514786775021,-0.0010068702038753185,0.000728437621973204,0.0011948052468960747,-0.0010212761937224998,0.0007388598838954073,-0.0009996781480856641,-0.001233311599701119,-0.001250957443540099,-0.0006088679402033365,-0.0007018219893251884,-0.0005558729995587837,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023417800686704746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382.0,0.0010620410480451233,-0.0009077945069597461,0.0007471533428873337,0.0013102493081692335,-0.001119954004502189,0.0009217695986576083,0.0013289949752585191,-0.0011359771268139613,0.0009349573072270589,-0.0008863957375633974,-0.001093554155975762,-0.0011091995770602955,-0.00024942734043871046,-0.00032713890480661715,-0.00022577415423562865,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020764040677683234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383.0,0.002652052240355269,-0.002265462541640913,0.0018007386929703164,0.003295037404774602,-0.0028164793544319614,0.0022387392881969047,0.0033421798852942795,-0.0028567750496820334,0.0022707691896267125,-0.0027477768370880694,-0.003407402926162874,-0.0034561530331682043,-0.0016602900052397976,-0.0018532396297428737,-0.001517383394902341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006469878100012316,0.0,0.0,4.714713549647697e-07,0.0,0.0,0.0,0.0,0.0
383,384.0,0.0007705375037519542,-0.0006586278582978256,0.0007139589831692101,0.0009506182786165567,-0.0008125544543326201,0.0008808169054437414,0.0009642187895423304,-0.0008241796839148029,0.000893418767006437,0.0005077703084157468,0.0006264402889780184,0.000635402780217919,0.00204526306215154,0.001997634840402052,0.0018824521873612825,0.0,0.0,0.0,0.0,0.0,0.0,0.0001189462070108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385.0,0.0005156079893886057,-0.00044072313603038966,0.0002797246860036417,0.0006361105581166985,-0.0005437243910197411,0.00034509904771604934,0.0006452106029872621,-0.0005515027815720825,0.0003500359518106812,-0.00038265180216991103,-0.00047208122537296303,-0.00047883470600400843,-1.5401606996081718e-05,-9.085952252429119e-05,-1.133978799627356e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.963697894017738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386.0,0.0001315764833482058,-0.00011246682058522269,5.20235337730821e-05,0.0001623274552544377,-0.00013875163951480968,6.418204557404947e-05,0.00016464944972557677,-0.00014073639643291625,6.51001302858177e-05,-0.00019289950869135912,-0.00023798239296936332,-0.00024138658482241235,-0.00018742145177251714,-0.0002095704884908945,-0.00017148699467298687,0.0,0.0,0.0,0.0,0.0,0.0,-4.518718833885774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387.0,0.0032893658032250007,-0.0028116301361224933,0.0022493405797256553,0.0040581162900135605,-0.0034687300651405433,0.0027750290464574525,0.004116182342454519,-0.003518362812817498,0.0028147358884060957,-0.002886557913783447,-0.003561169049823339,-0.0036121244719996403,-0.0010391338825518955,-0.0012993389930272443,-0.0009437621084811322,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067618441330759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388.0,0.00257222471113282,-0.00219864410234882,0.0018232696010144058,0.0031733726334633085,-0.002712483475849392,0.00224938117974014,0.003218781639873547,-0.0027512974424928503,0.002281568437969065,0.0018269038063057394,0.0022538647256628535,0.002286116140670406,0.00716927878906375,0.006766268837284441,0.006605379460884779,0.0,0.0,0.0,0.0,0.0,0.0,0.0004279555900822629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389.0,0.0008915122620581102,-0.0007620328758202676,0.0006047452274017647,0.0010998656040767986,-0.0009401258793183122,0.0007460788854583898,0.0011156045093228158,-0.0009535789340179723,0.0007567551579418267,-0.0013494168527740543,-0.001664786055215252,-0.0016886088840052447,-0.0013905175068843058,-0.0014316182553342285,-0.0012760048050598778,0.0,0.0,0.0,0.0,0.0,0.0,-0.000316104576095988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390.0,-0.00022089192465886984,0.0001760462568650349,-0.00025479851791859005,-0.0019072759255522286,0.0016302731682221875,-0.0014015926472756852,-0.0034397862190129174,0.002944827421798639,-0.002424416353957538,-0.0013892860583095438,-0.0005583880484635796,0.0004968135372390066,-0.0029982451031057246,-0.0028506884492715857,-0.0028327105541935756,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010602539014554754,0.0,0.0,-0.00027591179500737286,0.0,-0.00030865211156997914,0.0,0.0,0.0
390,391.0,0.0007287013749490891,-0.0006228678972161211,0.0004568109754183971,0.0008990046552154974,-0.0007684370558799931,0.0005635713168283276,0.000911869122551703,-0.0007794331428834898,0.0005716358410272845,-0.0011552156394465556,-0.001425198679929429,-0.0014455928144416247,-0.0012332000276780194,-0.0012797427112192243,-0.0011314156399781373,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027061245983182045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392.0,-0.009056140402660446,0.007688046942076951,-0.006129386034656985,-0.012913406409834354,0.01103791714451865,-0.008771418303721716,-0.013513530214721828,0.011567802208413733,-0.009190309776050863,0.0067316331747327846,0.0095740036803546,0.010012802396134154,0.0005324309235463391,0.001439110808936549,0.0004302608300868801,0.0,0.0,0.0,0.0,0.0,0.0,0.0018178765426200005,0.0,0.0,-0.00013556661724651906,0.0,-6.146995602664104e-06,0.0,0.0,0.0
392,393.0,-0.004765153282065318,0.0040505367645369645,-0.003184673114891859,-0.0063697707852902186,0.005444648730025822,-0.004275885302908154,-0.006460901088008469,0.0055225436031204125,-0.004337059046073672,0.0034421970835607253,0.004609986255653819,0.004675939875833511,7.287176484781216e-05,0.0005476363693335157,4.2158350240995316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00087532716520653,0.0,0.0,-3.348983987163081e-05,0.0,0.0,0.0,0.0,0.0
393,394.0,-0.009369963662885287,0.007950902669341255,-0.006365191940409068,-0.014168562510703267,0.012110781298254152,-0.009610493795068852,-0.016333905652862236,0.01400676746539966,-0.011082766919699484,0.006924667723782765,0.010427002919734302,0.011987306730442604,0.00047930704253119655,0.0014623063931388956,0.000341282376173024,0.0,0.0,0.0,0.0,0.0,0.0,0.0019798472069637585,0.0,0.0,-0.00028176758557348124,0.0,-0.00016735700409088895,0.0,0.0,0.0
394,395.0,0.000612017487055956,-0.0005231309032990237,0.00037501715156633864,0.0007550515781134756,-0.00064539138578526,0.00046266209397362497,0.0007658541459792199,-0.0006546250387528248,0.00046928142808791803,-0.0005612056000780453,-0.0006923644878570379,-0.0007022701877915959,-0.00023408976414746437,-0.0002995507088379839,-0.00021256539329707585,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013146384636044666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396.0,-0.0023737653724499787,0.0020151860296170466,-0.0015763550031407535,-0.004110774888021016,0.003513740759648658,-0.0027510409282515804,-0.00522949678635736,0.004482871566578772,-0.0035093376188797707,0.0014123389604203162,0.002586051523257678,0.0033792767077552655,-0.0005543160842870009,-0.00024454805950852574,-0.0005548593954167878,0.0,0.0,0.0,0.0,0.0,0.0,0.0004910371868202423,0.0,0.0,-0.0001345278714080538,0.0,-0.00013135602812716022,0.0,0.0,0.0
396,397.0,0.0004681145102929219,-0.0004001272921990284,0.00028971627247836233,0.0005775165165448361,-0.0004936401561675637,0.00035742522137021705,0.0005857799612249696,-0.0005007034487410608,0.0003625394708496047,-0.00023003785522170757,-0.000283799493286279,-0.000287860262711631,0.00021031861502890614,0.00015040698755410323,0.00019564705475368056,0.0,0.0,0.0,0.0,0.0,0.0,-5.388678847007001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398.0,0.0038944572062069157,-0.00332884111752274,0.002848333892693348,0.004804606657073603,-0.004106803938710511,0.003514000349160784,0.004873371972342768,-0.004165582042257926,0.0035642940275226196,0.0005567012537618197,0.0006868044526365114,0.0006966342530935962,0.006518530299897486,0.006068034294020622,0.006010030471056083,0.0,0.0,0.0,0.0,0.0,0.0,0.00013040821218357476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399.0,-0.0029152661419289292,0.0024803240509014435,-0.001966323733238033,-0.00387997243250697,0.003316459459151189,-0.0026270664180507914,-0.003935496753859899,0.0033639196316052732,-0.002664661035679838,0.0017375886628249342,0.0023528998019562565,0.002386570959931637,-0.0006759910637516588,-0.00037284917352371153,-0.0006358517942665075,0.0,0.0,0.0,0.0,0.0,0.0,0.00044676166375725576,0.0,0.0,-1.2900997774373462e-05,0.0,0.0,0.0,0.0,0.0
399,400.0,0.0005770930439905017,-0.0004932783037245081,0.00034271728555448943,0.0007119634065231257,-0.0006085606214470852,0.0004228125232813395,0.000722152275147244,-0.000617269698577912,0.00042886336973338337,-0.00012028529611708995,-0.00014839674480563638,-0.00015052044234854106,0.0005809952587899116,0.0004919678767629732,0.000537381784678734,0.0,0.0,0.0,0.0,0.0,0.0,-2.8177108282356746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401.0,-0.008733981755106203,0.0074080465263652966,-0.005881804944157902,-0.013349937774128174,0.011411050586236161,-0.008991221255032374,-0.015477980093361897,0.013274564157693524,-0.010437231386853622,0.00730641481313683,0.010873405177732581,0.012421701816000337,0.0021092606605828393,0.003008206540854942,0.0018436425883370095,0.0,0.0,0.0,0.0,0.0,0.0,0.0020646061955734703,0.0,0.0,-0.00027826707839077777,0.0,-0.00016527662090942653,0.0,0.0,0.0
401,402.0,0.005282136545428461,-0.004501503275701751,0.0037646050841984046,0.009401984134228089,-0.00803647567954395,0.006588031237332376,0.0124367988055696,-0.010631076958503512,0.008640995639968067,-0.0014617953928233985,-0.003831886980372003,-0.005926597435985717,0.004503140278472216,0.003834205780093463,0.004307514602378271,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007275886870958369,0.0,0.0,0.0005174399087374937,0.0,0.0006545601161962704,0.0,0.0,0.0
402,403.0,-0.011305073812127992,0.009574177830783894,-0.007624419250581617,-0.016217571591139738,0.01386218825820402,-0.010961480853792503,-0.017265195852383234,0.014790821286105772,-0.011680377167298667,0.00936215637650449,0.013213177616711876,0.013995542972177392,0.002561358025371967,0.0036514246595695213,0.002267788142931688,0.0,0.0,0.0,0.0,0.0,0.0,0.0025088866950724767,0.0,0.0,-0.0002625503724732549,0.0,-1.9367801248455923e-05,0.0,0.0,0.0
403,404.0,-0.007320049011368159,0.006204511944536704,-0.004868939163677753,-0.010263482282580599,0.00877284929443465,-0.006861445541055975,-0.010410363256984365,0.008898397779557572,-0.006959639875019911,0.005471182226077283,0.007659568219453347,0.007769184508799397,0.00048707246352193184,0.0012455657703795758,0.00040242443838715933,0.0,0.0,0.0,0.0,0.0,0.0,0.0014543740551385294,0.0,0.0,-9.238215217268221e-05,0.0,0.0,0.0,0.0,0.0
404,405.0,0.0013230042939051624,-0.0011308567129351018,0.000967140442659554,0.002556783918663212,-0.002185446936604461,0.0018215660716792118,0.0033628826486462263,-0.002874470907315964,0.002370635076495909,-0.0017129251881179987,-0.002742004418168126,-0.0033045480834767472,-0.0015072903901208173,-0.0015704485389561131,-0.0012881816847884176,0.0,0.0,0.0,0.0,0.0,0.0,-0.000520643799292686,0.0,0.0,0.00035190281082316183,0.0,0.0004286838976880523,0.0,0.0,0.0
405,406.0,-0.00033746050430645633,0.00028844874083721066,-0.00032267496634716733,-0.003975082403559649,0.003397756435978393,-0.0028168117411362364,-0.006993828892741673,0.0059780718574830366,-0.004870165925504324,0.0003812152956434489,0.0028516987692127765,0.004874480068034169,0.00028682822657049136,0.00026995832719407266,-0.00020284408690728615,0.0,0.0,0.0,0.0,0.0,0.0,0.0005414721594899197,0.0,0.0,-0.001760092702383492,0.0,-0.0021170383028479706,0.0,0.0,0.0
406,407.0,0.0003242350753459506,-0.00027714447850766947,0.00021289158415185703,0.00040001058416440344,-0.0003419146575289741,0.0002626455106666273,0.00040573607882214626,-0.0003468086043958438,0.0002664048498634719,0.0003279681962263166,0.00040461615579331553,0.0004104075716461495,0.001097370708025314,0.0010339861270698906,0.0010110218724718515,0.0,0.0,0.0,0.0,0.0,0.0,7.682729571136802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408.0,0.0007492680616744034,-0.0006404469819308688,0.0004848285227665923,0.0009243757119324308,-0.0007901226078612499,0.0005981353454409862,0.0009376070626877036,-0.0008014322833853161,0.0006066969491833772,-0.0009851160577492193,-0.0012153425506794334,-0.001232738749398492,-0.0008736454117947201,-0.000926358651193789,-0.0008006937528558126,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023076618405637467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409.0,0.002387485776238265,-0.0020407360873937533,0.0016556489281862015,0.005370330619234402,-0.004590363771325756,0.0036933589354960347,0.007465445163593042,-0.00638119180747114,0.005120179355171712,-0.0024005521661348305,-0.00462003741174466,-0.006066521049164291,-0.001355421025816614,-0.0015722027921858638,-0.0010163169295667692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008772433166901126,0.0,0.0,0.0008219222762099211,0.0,0.0010079401824116545,0.0,0.0,0.0
409,410.0,0.0005745974080103234,-0.0004911452526297832,0.00040480382504660923,0.0007088835512198566,-0.0006059282307843602,0.0004994084015103428,0.0007190311215722863,-0.0006146020099118722,0.000506557363960099,-0.0009742447641417887,-0.0012019303925397706,-0.0012191358604844455,-0.0011030166231475987,-0.001117343589761365,-0.001012864497222064,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022821958271883598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411.0,0.0006647008036393168,-0.0005681623143310516,0.0004954566776845591,0.0008200430604101904,-0.0007009432823050876,0.0006112461547279512,0.000831782559064174,-0.0007109777830726732,0.0006199965774278176,-0.00012353307256136436,-0.0001524030636497688,-0.00015458482171462563,0.0006835232045528357,0.000622710047285189,0.0006309039827590162,0.0,0.0,0.0,0.0,0.0,0.0,-2.8937879813995056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412.0,0.00020360472200351977,-0.00017403383848024393,0.00012403959122351968,0.0002511878262378472,-0.00021470612837223567,0.00015302805838819612,0.00025478351236961404,-0.00021777958881717926,0.00015521861386040526,-5.65698939980412e-05,-6.979046735285327e-05,-7.078949911067642e-05,0.00017685905281621518,0.000147554396581666,0.0001636818840717861,0.0,0.0,0.0,0.0,0.0,0.0,-1.3251595191832186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413.0,0.0021377871705063863,-0.0018273034551715979,0.0015234777871540272,0.0026373831389046843,-0.002254340089986729,0.001879511058803899,0.0026751506666021097,-0.002286622412009669,0.001906425800512787,-0.0013840603800279253,-0.001707512122755886,-0.0017319638265825277,0.00027811198003369975,0.00010768161898468132,0.0002631403724269936,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003242181745829243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414.0,0.00058193430579693,-0.0004974164998317828,0.00041545434083173154,0.0007179338799906769,-0.0006136640410064266,0.0005125471103887404,0.0007282107077260892,-0.0006224483034748896,0.0005198839397354997,-0.000683269814251374,-0.0008429517626636987,-0.000855018152474233,-0.0005242082772948067,-0.0005532691245959326,-0.00048036022415849514,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005695463432447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415.0,0.0030557342884145015,-0.0026119305552974106,0.002292742883453473,0.003769861420533802,-0.003222340460314748,0.002828558417629745,0.003823837698406743,-0.003268477419922812,0.0028690572684093077,-0.0013950211342584333,-0.0017210384995872403,-0.0017456800558465142,0.001521672294522463,0.0012943267497579,0.0014090261567087992,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032678659034592874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416.0,0.003927969150841152,-0.003357485997323752,0.0024582557919948867,0.004845925493208534,-0.0041421218860738,0.003032743882090969,0.004915320862933009,-0.004201438538822747,0.003076173848827414,-0.004747755915613658,-0.005857294327802189,-0.005941172857513911,-0.0037518570640194746,-0.00408687000170832,-0.0034347477354521685,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011121753439042867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417.0,0.0013956386057864922,-0.0011929420833310677,0.0008429143311329708,0.0017217960772567232,-0.0014717298525261065,0.0010399014349351198,0.0017464498194505896,-0.0014928029916988972,0.0010547913874809345,-0.002038276755358478,-0.0025146172563505877,-0.0025506231030203563,-0.0020160795661744793,-0.0021285128968631713,-0.0018484505933194025,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047746969575728214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418.0,0.0012449735900732007,-0.0010641585837205243,0.0008426801961090863,0.0015359237931665568,-0.0013128523379702189,0.0010396144733946565,0.0015579158282882036,-0.0013316503374898783,0.0010545001325097693,-0.0017661310417351858,-0.002178875688994828,-0.00221007379328312,-0.0017100875042525216,-0.0017748919216646845,-0.0015687071708732174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004137209525317155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419.0,0.0004846227088885901,-0.00041423841346127524,0.0003455483864986963,0.0005978785321539175,-0.0005110455000550344,0.00042630268519977576,0.0006064394051327085,-0.0005183630325922748,0.0004324068065927366,-0.0006672818725854569,-0.0008232249525187352,-0.0008350125044585825,-0.0006287555193602858,-0.0006476906422976618,-0.0005768802896643894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001563117249956392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420.0,0.0006477083797990129,-0.0005536378320910164,0.0004011911183707896,0.0007990782905018501,-0.0006830233886455485,0.0004949497691101888,0.0008105195540988778,-0.0006928029693516154,0.0005020364974608253,-2.065650801115742e-05,-2.548394867828537e-05,-2.5848829789169194e-05,0.0008733649167057563,0.0007740725564421359,0.0008065280921383022,0.0,0.0,0.0,0.0,0.0,0.0,-4.838825745423448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421.0,-0.0033550188005172974,0.002832362216598155,-0.0023338442043594537,-0.0005754611714151418,0.0004918807949618569,-0.00041672047878031984,0.0024765396648427015,-0.00208862422009971,0.0017073210167140862,0.002361817780490718,0.0004669212238424946,-0.0016320085011574332,-3.416858219799701e-05,0.00012047740012651354,0.0001978389815699969,0.0,0.0,0.0,0.0,0.0,0.0,8.86577712576056e-05,0.0,0.0,0.000818978016430417,0.0,0.0011760939600515812,0.0,0.0,0.0
421,422.0,0.0007096940423487939,-0.0006066208474767884,0.000539530761554533,0.0008755497164480205,-0.0007483882903144431,0.0006656192346361726,0.0008880868910454676,-0.000759104614568903,0.0006751503719357283,-0.00020055572762570716,-0.00024742565102218187,-0.0002509685892796879,0.0005938632112550067,0.0005371887596370577,0.0005484140616215145,0.0,0.0,0.0,0.0,0.0,0.0,-4.6980593465661976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423.0,0.0008830563210058037,-0.0007548048455584262,0.0005186215068712348,0.0021134721314541288,-0.0018065199551610704,0.0013369543596245237,0.0029960023944246334,-0.0025608750106457657,0.0019362893825032152,-0.0012159087096190817,-0.0021975985028132505,-0.0028095897759254375,-0.0011291713425058336,-0.0012292581277992456,-0.0009332126001901134,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004172753706934319,0.0,0.0,0.00037719464831645013,0.0,0.00046035453114669727,0.0,0.0,0.0
423,424.0,0.002587032935779436,-0.0022113021969955337,0.001625573575783825,0.00319161603584812,-0.002728077967013111,0.0020054660380114143,0.0032373230045068782,-0.0027671466308925937,0.002034186213720531,-0.003083853402046815,-0.0038045421973771643,-0.0038590268499867734,-0.0023878451116819636,-0.0026079885495747103,-0.002185626067533669,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007223976473222039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425.0,0.00030711432362188454,-0.0002625101706405685,0.00020997827925325853,0.000378887196452298,-0.0003238590158258964,0.00025905037773521695,0.0003843121556625852,-0.0003284960739455429,0.0002627594968233833,0.00021843352469702164,0.00026948162107067174,0.000273340096141667,0.0008577365974059018,0.0008063331446183655,0.0007903567953303661,0.0,0.0,0.0,0.0,0.0,0.0,5.116844878578775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426.0,0.003589860008768265,-0.0030674300216966956,0.00247906036418963,0.004453278048763325,-0.0038065003043366227,0.003076410095523039,0.0045170539020487725,-0.003861013586975195,0.003120467681137401,7.179537822417495e-06,-9.28270385291204e-06,-9.415642410202864e-06,0.005039273331375702,0.004588954314377263,0.004649902465329474,0.0,0.0,0.0,0.0,0.0,0.0,-1.76256976787138e-06,0.0,0.0,3.428995224637819e-07,0.0,0.0,0.0,0.0,0.0
426,427.0,-0.003911350546788275,0.0032959616849189324,-0.002598019107643153,-0.005743135925636539,0.004909023430062596,-0.0038378343638511537,-0.005825377063746572,0.004979320159780412,-0.0038927917721465048,0.005716354266351725,0.007736854819385839,0.00784764581475443,0.005746104375378954,0.0060151338209078805,0.0052608279377114545,0.0,0.0,0.0,0.0,0.0,0.0,0.0014690520388807031,0.0,0.0,-5.621251431102769e-05,0.0,0.0,0.0,0.0,0.0
427,428.0,0.0008267296518458876,-0.000706658655681178,0.0005578521093141476,0.0010199356883807639,-0.0008718041996233655,0.0006882216863246731,0.0010345413566589228,-0.0008842885975008629,0.0006980771485531315,-0.0007001124223167094,-0.0008637281169305743,-0.0008760968638056196,-0.00021044030148542698,-0.00028040501830133507,-0.00019041912026167377,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016400217291225868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429.0,-0.009124133967184407,0.007741660515897894,-0.006182937160673506,-0.01382555044411856,0.011817586783170755,-0.009358875422403481,-0.015956588725894016,0.01368357048084887,-0.010807555088313936,0.006149238793437862,0.00944166102203968,0.010966724104592611,-0.0006965116083200542,0.0003015745290021909,-0.0007391118022208227,0.0,0.0,0.0,0.0,0.0,0.0,0.0017927609007237105,0.0,0.0,-0.00027781694311677165,0.0,-0.00016528575110128367,0.0,0.0,0.0
429,430.0,0.0005843090615502305,-0.0004994460833599162,0.00037561979670655934,0.0007208626157517032,-0.0006161670830888217,0.00046340248166549505,0.0007311848733714664,-0.000624990172578389,0.00047003808697067625,-0.0008623966166946761,-0.0010639394831163352,-0.0010791743658756698,-0.0008652023028455076,-0.0009021259114297582,-0.0007935841502784208,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020201839824665052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
