,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
46,47.0,-0.001576023349384239,0.002686606794242575,-0.0014453323386972123,-0.0016401066536409618,0.0027954197491323416,-0.0015038454956471654,0.0008002621461541999,-0.0013639375099152359,0.0007337516203310575,-0.0026088136821056027,-0.002715186274118678,0.001324849440226538,-0.0052182992265949624,-0.005457657162751156,0.003592027942444485,-5.783102030409788e-06,-5.5334372323731136e-06,3.9371968274244234e-06,7.110550929125706e-07,7.192259135421603e-07,-4.864087612762389e-07,-0.0004324410732529061,-4.942797611430825e-07,6.225184148409418e-08,0.0,0.0,-0.0050598615938589825,0.0,-0.0004033897299600058,-0.0009068116506731422
47,48.0,-0.013234924344513645,0.012526042843649346,-0.009328667229820696,-0.014457952562680053,0.013622381254372838,-0.010166003546627158,0.0051625761804527884,-0.005024577543820665,0.0036943755520382556,0.015359130028910303,0.016450065406702432,-0.006734112885847879,0.010075570693120353,0.009174117648207036,-0.006500849875111792,-8.116226112730522e-07,-7.526659602162671e-07,5.342013708198547e-07,-6.589628094665718e-07,-6.49891403398479e-07,4.3560831353144074e-07,0.0025454498283379286,-1.5185048668538628e-07,-1.265583471374908e-07,0.0,-0.000493517843945261,0.009217797055893645,0.0,0.00040299903206233686,0.0004476623794959214
48,49.0,-3.33741033166705,2.8178004255624516,-2.362808597987412,-3.4671012748107284,2.9312299315661403,-2.4562119515908925,1.3654936110375588,-1.1548357674531424,0.967439769761765,1.1683546379300334,1.2241099164332025,-0.4846327074953,-1.2153115513060275,-1.5002039196438628,0.5467433436260961,0.10084206331152862,0.09922678433075885,-0.050498640024505305,0.03921900683494575,0.042354035628744235,-0.01893203192954065,0.18860826570823336,0.005573147520919783,0.0018419884489499925,0.0,0.0,-0.9810551869690991,0.0,0.0002226223361020568,-0.03810496705826245
49,50.0,-0.12392934986735502,0.07280433832587116,-0.03359178332498048,-0.11070232624372114,0.06234879274418045,-0.025999551178188637,0.010379573543993258,-0.006694439066206212,0.003713713970305075,-0.13941002880177933,-0.14318585403368506,0.007671677458176339,-0.37723132387734526,-0.36563391664436884,0.10188642650903283,0.01096813258796806,0.009999971735927066,-0.0016269414880069424,0.004863496441563617,0.0035710857576514684,0.0014779136617523471,-0.022867143327232598,0.0014765235050015041,0.0021010325016180237,0.0,-0.013177211679843905,-0.07992863536508535,0.0,-0.0006367374105236301,-0.0017682436721035994
50,51.0,-0.00603482704177225,0.008661662509990169,-0.004027550644116435,-0.005878711754234496,0.008428968372059798,-0.0039186742373919095,0.00044804631324439967,-0.0006202689890719222,0.0002978312218704643,0.02466196674193566,0.02413169098062532,-0.0017088548576298821,0.03545096179809065,0.03293118058159656,-0.007340633742396365,-0.0015542121878923435,-0.0014856463585741302,0.0003915326547704744,-0.0027007287005745093,-0.0026955327949994977,0.0007561854371818831,0.004032858509686488,-0.00011306704201908269,-0.00013399741648975193,0.0,0.0,0.00633926866416169,0.0,2.3125197355575485e-05,2.347492738646568e-05
51,52.0,0.021568409674212148,-0.01927137508231514,0.015506405699051568,0.01917406187491524,-0.0171615744849854,0.013848106017304997,-0.002147103025946067,0.0018895230237625854,-0.0015067831747450475,-0.01476714296795795,-0.013071893124022993,0.0014414586633474996,-0.0012834689234584107,0.0007688108797814786,-0.0031686289495205192,0.0013753703349274299,0.0012312153088711534,-0.00024066456934696448,0.0024611326393946926,0.0022605879531599296,-0.0003865876634860686,-0.00241392615891525,0.0002102839741474105,0.0004201664303458612,0.0,0.0024027973153319887,6.50676555998364e-05,0.0,-8.295048674286228e-05,-1.014973872912416e-05
52,53.0,-0.007968477263507575,0.006545012141649538,-0.004784052678412994,-0.008195887472581926,0.006583650960217624,-0.004768240926011151,0.0006486419898449347,-0.0005080438871035081,0.0003718857486621766,-0.004286235899107304,-0.004552461539562469,0.00040987431527118087,-0.016505476888285853,-0.01654065242695715,0.004756605859550624,-0.0074086346276277006,-0.00715799780774343,0.001984703719881509,-0.006595302032484461,-0.006486028458383492,0.0016961730670008836,-0.0007337192065002592,-0.0004604324359197183,-0.0004834724125327215,0.0,0.0,-0.004919085109462615,0.0,0.00014011612384529575,0.00017527229218856785
53,54.0,-0.0036758779182441653,0.0005483898039253718,-0.0016355723234499886,-0.0033943507782707113,0.0002742002149889614,-0.0014035571007895973,0.0001980334250640096,2.842611674177713e-05,6.978037867765894e-05,-0.003514977209045425,-0.003656465570968102,0.0003633001054407564,-0.010617455694529744,-0.009915724345510604,0.0029035912646473597,-0.003202083633205422,-0.002866807356243502,0.0005639842922395328,-0.00603607925038249,-0.00570765070732122,0.001225345282298796,-0.0005965337956040178,-0.0004820809791338589,-0.0007640700526606545,0.0,0.0,-0.0027573051004065427,0.0,0.0001335460075866374,3.5023865206681785e-06
54,55.0,0.013228315905150003,-0.010297256001407497,0.008660609192008064,0.01164876749324498,-0.009040751421998302,0.007633267544549317,-0.0014892631482999311,0.0012177210937821268,-0.000991595850901258,-0.002271791777169851,-0.0014207457767418975,0.0006223198226514402,0.010761058598746452,0.011263764179592482,-0.004701823680551844,-0.0032750610041995024,-0.00302862405398516,0.0006855215403544551,-0.005204446103285613,-0.004945289866616116,0.0010541564788307414,-0.00038678017941140314,-0.00037283272275190544,-0.0006189421633127365,0.0,0.0016151825071241436,0.0015738436627031464,0.0,0.00012569745368282923,5.494823200869664e-05
55,56.0,-0.0008400123564286258,0.0031633381634219217,-0.002859484311137971,-0.0014111438386600846,0.0033725984913312635,-0.0029817459340069387,0.00019593597875408692,-0.00030110939914952206,0.00026442917966952985,0.004162725206941102,0.0035155798137001286,-0.00014551662616248335,0.005744149591700084,0.004844237961655714,-0.0012742130107750728,-0.010763157715256202,-0.010420885976344746,0.002966496698297415,-0.007743747364471454,-0.007649435678419253,0.0020879717172667665,0.0006297853884256123,-0.0006404041076790419,-0.00051093083206022,0.0,0.0,-4.983206571462278e-05,0.0,0.00016157650932177413,0.00033753212904336365
56,57.0,-0.0004996192456900172,0.0012832672148137545,-0.0004135849463825784,-0.0005129309185021792,0.0011525784601104853,-0.000328967053980533,3.2013114840391e-05,-6.612470712859313e-05,2.0859063775629022e-05,0.005840731956799246,0.005262051024752462,-0.0002904084129906982,0.008951608839722746,0.008421788344910626,-0.002099104603332,-0.0055332265288304955,-0.0051929727140087485,0.0013273835633398894,-0.003992179061086026,-0.003817465565492337,0.0009146019000486306,0.0009135397810574894,-0.0005345151619703548,-0.00042968321957930015,0.0,0.0,0.0012451037451767337,0.0,9.53375282280986e-05,0.0001743700353446616
57,58.0,-0.019133446877330432,0.016583909019733403,-0.012916891511930432,-0.01880126234166858,0.016280726692945127,-0.01268609520761562,0.0013903091980682172,-0.0011992123143018552,0.0009333581587017419,0.01663452166791935,0.01628562469015422,-0.001192472192015247,0.006878472386083269,0.00498481870757625,0.000342086928534399,-0.0006862513998919348,-0.0006595558429596031,0.0001854324197289397,-0.0005642306910667126,-0.0005600297907368367,0.00016013946846927312,0.0027199934403451553,-4.660775485919449e-05,-3.115249563452573e-05,0.0,0.0,-0.00033482862664059696,0.0,9.09097636517358e-06,2.1648047811735375e-05
58,59.0,0.00036704386168726576,0.0008050264940717733,-0.0002106556133796249,0.00011600645555175657,0.000981162655515819,-0.000365578395283089,-0.000158942521151367,5.981058546530621e-05,-7.489718141065702e-05,0.006587838385069596,0.00658565267081287,-0.00035912762883240405,0.011629342655767781,0.010987257183991647,-0.0030114520016057893,-0.0008206000344637956,-0.0007351783112980987,0.0001432948506797504,-0.0009853893194335117,-0.0008815604146990099,0.00012909032360992217,0.001072718555772946,-0.000125023434400662,-0.00018390952551881814,0.0,0.0009257798318116686,0.0019525484308709922,0.0,2.2359563970012814e-05,1.9756699735116185e-05
59,60.0,-0.004662335000150571,0.005770197322915413,-0.0038641163199287817,-0.004345862619308097,0.005545482706422485,-0.00372373248828764,0.00027939112806712384,-0.00037819800688989875,0.00025279853814026996,0.00370691714416245,0.0038131230000661596,-0.0003172711812956915,0.0018471480832372169,0.0009506477065775436,-5.33481640613352e-06,0.003850800020586585,0.0037478362069930395,-0.0010979593079441052,0.0030158282203791922,0.0029894215480117275,-0.0008427035292508995,0.000622969544657376,0.00020682243397933156,0.00018019434108126306,0.0,0.0,0.000415416645933243,0.0,-4.557724208882263e-05,-0.00010982344742004982
60,61.0,0.002320939882985449,-6.111028973266805e-05,0.0005697621477076174,0.002523679680125006,-0.00016701175134932922,0.0006216504131119695,-0.0002325905719696996,4.4563641770425106e-05,-6.338588039722461e-05,0.003908167502454291,0.004093613411153664,-0.0003517965170457643,0.009943583271146538,0.009321403192285208,-0.002703538894198377,0.005176826243210527,0.005015891979942855,-0.0014489831590304857,0.004405448314579745,0.004352891012975051,-0.0012247386209696567,0.0006635301456651746,0.0003087653637700225,0.0002736632455754952,0.0,0.0,0.0027367068707441432,0.0,-5.8511606952852584e-05,-0.00013862210336555914
61,62.0,0.028353142256544367,-0.022677834498102737,0.01792145863136999,0.027091057937286653,-0.021569824082695897,0.017054781496655517,-0.0026762728691543756,0.002172847083664895,-0.0017088522956750119,-0.01358412726618936,-0.012624807702849078,0.0013801453214189238,0.008875290479284956,0.010556190704456056,-0.005811250383050016,0.0023713947509997344,0.0022656952260812044,-0.0006301285080434117,0.0020668897241114285,0.0019973886160148434,-0.0005217162421223642,-0.002212227990558186,0.00018096448560805036,0.00019289802360686388,0.0,0.0011108953288276435,0.002779555678206126,0.0,-2.9810353803371773e-05,-6.57000591447117e-05
62,63.0,0.009522395481437337,-0.011194787249816516,0.006904766485922349,0.009278843163015933,-0.010965650101883332,0.0067283180897052056,-0.0011320714354877263,0.0011949100490409096,-0.0007969292446681413,-0.01800449634973239,-0.017735427176158114,0.001640526899760313,-0.020512712200775746,-0.018283608815379725,0.003606878650311788,-0.0012294398617519083,-0.0011881794400066255,0.00034648000791024443,-0.000906540230112452,-0.0009028789233154772,0.0002546795823701897,-0.0029543846429613855,-7.069378525174615e-05,-5.514439372152756e-05,0.0,5.887068837637406e-08,-0.004473194998579144,0.0,2.1601924357293364e-05,5.02049596730858e-05
63,64.0,-0.008641273679854969,0.005978087309477004,-0.005618359996764365,-0.008336014916962986,0.005805078215392052,-0.005484414094048033,0.0005795999913352054,-0.00040544855706679285,0.00038834056885808047,-0.0057496699414460225,-0.005477556856966025,0.0003642761439986381,-0.01913838770289772,-0.018891215675004815,0.005571067403783352,0.0030993415428870307,0.002996112698137064,-0.0008632755126446563,0.002397381466020966,0.002361522453098514,-0.0006572842104448462,-0.0009263830349141356,0.00019343741946670478,0.00016093809513521634,0.0,0.0,-0.004152807652109896,0.0,-3.55259796424218e-05,-8.838212240522853e-05
64,65.0,0.03794578602309433,-0.03525629022831882,0.02598853876390193,0.03712559156354847,-0.03449336865711234,0.025417725856637593,-0.003721387406560886,0.0033923838238588523,-0.0025311178081444245,-0.029784582359791645,-0.029103216491742783,0.0028563309384782493,-0.00891643765966319,-0.004721859073272063,-0.0025297694107923197,0.0004842473526824776,0.0004946172425192931,-0.0001753860182870061,0.0002834731087147072,0.0003403492431940163,-0.00017150822771255642,-0.004875319934499067,-3.690963904987415e-06,-6.1506324504462e-05,0.0,4.694764308592607e-05,-0.0007872198203067466,0.0,3.3838434915210265e-07,-1.5519643358630186e-05
65,66.0,-0.011032706433761233,0.005268950947277256,-0.006769754092886375,-0.010967178295020079,0.005248782758061208,-0.0067538419138616,0.0008199762393659503,-0.0003975200760156035,0.0005131937595887517,-0.008345748553651368,-0.008233006693803394,0.0006025212403241382,-0.027133181884637994,-0.026158629802472654,0.007845992599690982,-0.0012706116204257358,-0.0012764526709012987,0.0004192892291340632,-0.0005890267409291212,-0.0006543529719331659,0.0002437217303895094,-0.0013700620830178185,-9.33826153304178e-06,4.596997158039949e-05,0.0,0.0,-0.006400248477122752,0.0,2.0142614333852894e-05,7.210656433859094e-05
66,67.0,0.0018875225896820172,-0.004845437627580334,0.00234637816344182,0.0018085257470465423,-0.004712263178326641,0.0022526323674747217,-0.00020379383012240573,0.00040680901675988965,-0.00020958038467827823,-0.012669594361039224,-0.012388550165394571,0.0009571569409735699,-0.01986957746976103,-0.018251565977308017,0.004736499134677139,0.00045318486627381264,0.00035665829252733513,-2.5284332061383812e-05,0.00066815500821295,0.0005207380700383427,-1.0563563736183596e-05,-0.0020697654096691193,0.00013400960284121037,0.000223302111556756,0.0,0.0,-0.0038590819236557104,0.0,-8.937375577479686e-06,7.502942028388237e-08
67,68.0,0.008449545005058656,-0.00465766714224859,0.0038953278550530697,0.008283912886118898,-0.004537888169358361,0.003779158611518017,-0.0008700190240525531,0.0005595080592706862,-0.0004515151969885922,0.006935057078838595,0.006934821095672783,-0.0003274909150088729,0.021572098452616414,0.020904081574030633,-0.006465000333725582,0.0013288768815551612,0.0012375117825568684,-0.0003164494108067379,0.0009154853922178567,0.0008599536111773727,-0.0002011200561108928,0.0011472034994646624,0.00014385741371759068,0.00011520079401577276,0.0,0.0,0.004491252264373535,0.0,-1.3681944935303847e-05,-3.8458526025162844e-05
68,69.0,0.009970214703282061,-0.008671661068983772,0.006881584369792776,0.009751850207099236,-0.008462079034737594,0.006721527252022929,-0.000994178828163205,0.0008555265108915736,-0.0006863297894193624,-0.006052635450233606,-0.0058580949366853026,0.0006145883361792019,0.0008090226556133909,0.0016660738956101955,-0.0015001100571061892,0.0008363165260846064,0.000722269939711335,-0.00013044929277127428,0.0008227553167704394,0.0006820484531766541,-6.023440852234865e-05,-0.000982939382320314,0.00015988795368084168,0.00022451047228956987,0.0,0.0,0.00020365216531785312,0.0,-1.458154145497184e-05,-2.79480203544895e-05
69,70.0,0.002353781368642893,-0.0011790354927176732,0.0009341429203360897,0.0023533163600182095,-0.0012177053790097423,0.0009693604395864374,-0.0003715494149428722,0.00026391922136845416,-0.00020642442266850173,0.0007330619617433119,0.000596949797599609,0.00012339183765630086,0.003914670939379413,0.0037740130904640574,-0.0013459767157754767,-0.0010992137156656129,-0.0009752392856558058,0.0002028000761960888,-0.0008171785068393849,-0.0006932086249649637,8.062766510148884e-05,0.00010835908555428226,-0.0001789691930885788,-0.00020220696802124275,0.0,0.0,0.0006039206941989101,0.0,1.5767916032660885e-05,4.409573650269328e-05
70,71.0,0.0011768145996465587,-0.0006347236284363574,0.00102385357731421,0.0010307288718184328,-0.0005935216700732803,0.000955346304229793,-6.43505897746521e-05,3.990549449704656e-05,-6.209990629477777e-05,0.0037878576798580843,0.003502224704156336,-0.00021717704668983002,0.007417247171254943,0.0071913197077324974,-0.0019635889146435055,-0.003082915042560206,-0.002950917827539169,0.0008394795802882513,-0.0017163522516824832,-0.00168201557200539,0.0004471477051663996,0.0006008073419109886,-0.0002235933358191118,-0.0001454967758316717,0.0,0.0,0.0012496217782512707,0.0,3.594368705808653e-05,0.00016553351813157632
71,72.0,-0.0013424842729508493,0.001372202046790854,-0.0009881759144534236,-0.0013347116484350946,0.0013485956821168705,-0.0009726085836280278,9.599342811421643e-05,-9.653876943018436e-05,7.000841075238699e-05,0.001595210703329551,0.0015230046046625248,-0.00010154308414260152,0.0012013547896117843,0.0009916142331984964,-0.00017807334446472476,-0.0005494301881440358,-0.0005261515693058952,0.00015011096319931174,-0.00029163257715934685,-0.0002900918352685878,8.203975854852069e-05,0.00025742439276061225,-3.998666460571713e-05,-1.8665823386355627e-05,0.0,0.0,8.230912608923287e-05,0.0,5.669789176870507e-06,2.7583806947965605e-05
72,73.0,-0.003774229224437307,0.004915349387409535,-0.002680777778216727,-0.003530239650708065,0.004724717939279673,-0.002592771906403575,0.0002423645573675647,-0.00033611519661978014,0.00018833527730514313,0.0020173963352021376,0.002110293126686527,-0.00018139948027427966,-0.00011656723654900536,-0.0008371422513529397,0.0003519997238554135,0.002492748991480804,0.002428619921402946,-0.0007239504945283376,0.0013545555445217596,0.0013426854689160051,-0.0003776650616345121,0.0003421175750616202,0.00013557053692394666,9.051651115149031e-05,0.0,0.0,-3.187121831901389e-05,0.0,-1.692345415105113e-05,-0.00011357070506343706
73,74.0,0.000925062256852969,-0.0009312488531156421,0.0005432721924006624,0.0006849216046036588,-0.0007423710863219541,0.00038051754423103386,-0.00013230590916682078,0.00012636885983459257,-8.097319445273364e-05,0.0031738290032209686,0.0032028379052286677,-0.000167593739055028,0.006218591613194066,0.006112253449713435,-0.0017371431983456813,-0.0006578850596080338,-0.0006494151344425159,0.00020521386177243668,-0.00034900020969096644,-0.0003712123856110224,0.00012814929274415702,0.0005170699949057341,-2.077717152698433e-05,6.189143806600213e-06,0.0,0.0007713222273960125,0.000989804484580646,0.0,8.515014709702668e-06,4.1001220734584944e-05
